,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-14.828665630765292,13.078681307344095,11.629779391642503
1,-19.444444444444443,-14.828665630765292,10.307879461388312,8.825532699392005
2,-13.88888888888889,-14.828665630765292,7.516348226607167,6.133812020070152
3,-8.333333333333336,-14.828665630765292,4.744450126665889,3.4392418679113392
4,-2.7777777777777786,-14.828665630765292,1.9861702134506212,0.957296095042246
5,2.7777777777777786,-14.828665630765292,-0.7978208549576705,-1.35585908464608
6,8.333333333333329,-14.828665630765292,-3.553385420704553,-3.728408715351741
7,13.888888888888886,-14.828665630765292,-6.278010583259555,-6.295203914755502
8,19.444444444444443,-14.828665630765292,-8.880257345909612,-8.824430451334761
9,25.0,-14.828665630765292,-11.201765490016207,-11.118160890829486
