,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-7.686971133385274,-4.910086853821796,-7.419843067768371,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
1,-0.5,-7.686971133385274,-6.496312094124653,-7.458288551538532,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
2,5.0,-7.686971133385274,-7.278815564376141,-7.527045017364707,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
3,10.5,-7.686971133385274,-7.567874321212128,-7.607976555422549,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
4,16.0,-7.686971133385274,-7.653648736147374,-7.657414349005198,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
