,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-1.1074724587316274,0.16561305721175032,-1.009926128758911,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
1,-0.5,-1.1074724587316274,-0.6508163573267187,-1.0295686451254307,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
2,5.0,-1.1074724587316274,-0.9716769659697938,-1.0624091658517518,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
3,10.5,-1.1074724587316274,-1.068465921102587,-1.08979431649455,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
4,16.0,-1.1074724587316274,-1.0961564300242572,-1.1017359937984887,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
