,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-3.1903765790298513,-1.2865948984640116,-2.9842319145488476,0.0,0.0,0.0,0.0,-1.7527230662454474,-1.7527230662454474
1,-0.5,-3.1903765790298513,-2.454732847459081,-3.019713444313823,0.0,0.0,0.0,0.0,-1.7527230662454474,-1.7527230662454474
2,5.0,-3.1903765790298513,-2.9633168321916896,-3.0817044243902494,0.0,0.0,0.0,0.0,-1.7527230662454474,-1.7527230662454474
3,10.5,-3.1903765790298513,-3.1252789993440953,-3.1437919299532906,0.0,0.0,0.0,0.0,-1.7527230662454474,-1.7527230662454474
4,16.0,-3.1903765790298513,-3.170066236269704,-3.1781131683845434,0.0,0.0,0.0,0.0,-1.7527230662454474,-1.7527230662454474
