,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-0.9631559582389957,0.23222369206154664,-0.9059227928078777,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
1,-0.5,-0.9631559582389957,-0.5531929476739663,-0.9148291357143048,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
2,5.0,-0.9631559582389957,-0.8350902716512085,-0.9353659094510716,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
3,10.5,-0.9631559582389957,-0.9284831782813749,-0.952515339998985,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
4,16.0,-0.9631559582389957,-0.9532583746312684,-0.9603056255911419,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
