,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-13.675800607954054,-6.852156680286482,-13.280503161457496,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
1,-0.5,-13.675800607954054,-9.318649577229962,-13.324136992973356,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
2,5.0,-13.675800607954054,-11.447468475669407,-13.361862107864233,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
3,10.5,-13.675800607954054,-12.769521492567195,-13.423862327273877,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
4,16.0,-13.675800607954054,-13.382055802362348,-13.525550471414434,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
