,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,50.93865650827762,79.26790044882057,68.14339076092341
1,-30.0,50.93865650827762,74.27694821816185,63.17477392720997
2,-20.0,50.93865650827762,69.27282825400582,58.4464848917742
3,-10.0,50.93865650827762,64.28143846478758,54.781977802244874
4,0.0,50.93865650827762,59.339738495099695,53.11830687013548
5,10.0,50.93865650827762,54.82321851324009,52.373070960578616
6,20.0,50.93865650827762,51.905204329920466,51.47631152078625
