,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,19.318547134023852,46.36274614498152,35.16759410437614
1,-30.0,19.318547134023852,41.39290813415233,30.218658000238733
2,-20.0,19.318547134023852,36.35836953233098,25.63332415289118
3,-10.0,19.318547134023852,31.364367252386703,22.407490540885092
4,0.0,19.318547134023852,26.393610415872434,20.8902222640003
5,10.0,19.318547134023852,22.051615432812156,20.179015279920232
6,20.0,19.318547134023852,19.81897922241632,19.630245712330346
