,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,19.282291485437327,41.03021629857706,27.83621294279474
1,-30.0,19.282291485437327,35.81610470462891,23.221980558009378
2,-20.0,19.282291485437327,32.64690611703328,20.206513067081566
3,-10.0,19.282291485437327,27.9006387102363,19.40904072874169
4,0.0,19.282291485437327,25.94134305992897,19.33901371463024
5,10.0,19.282291485437327,21.565946178117905,19.448650666366948
6,20.0,19.282291485437327,21.86490875545202,19.595755636373994
