,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,56.12521821286712,82.37071502966195,64.67329049575716
1,-30.0,56.12521821286712,76.69579954248198,60.03338094756275
2,-20.0,56.12521821286712,72.7923955826755,57.01546643999797
3,-10.0,56.12521821286712,68.34624142643298,56.24315725620584
4,0.0,56.12521821286712,61.83799680892237,56.13965639344106
5,10.0,56.12521821286712,59.47102908292467,56.143943793705674
6,20.0,56.12521821286712,57.96574953436512,56.27586416884277
