,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,19.300099271166886,31.550343128362037,27.99914075457622
1,-30.0,19.300099271166886,26.617713361017028,23.304957379593386
2,-20.0,19.300099271166886,22.19476507088148,20.251137837036918
3,-10.0,19.300099271166886,19.840694760212926,19.42213070313674
4,0.0,19.300099271166886,19.357519468136914,19.31380212736519
5,10.0,19.300099271166886,19.29976810583651,19.30214161918109
6,20.0,19.300099271166886,19.32789373189702,19.37005910123895
