,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,22.89493539893347,35.382443370650506,31.809855721980938
1,-30.0,22.89493539893347,30.456256368152705,27.129032769301272
2,-20.0,22.89493539893347,26.01362542458535,23.925494743787326
3,-10.0,22.89493539893347,23.474194791887125,23.02953073300973
4,0.0,22.89493539893347,22.927191537902797,22.901262802407253
5,10.0,22.89493539893347,22.861605057823997,22.893428066094067
6,20.0,22.89493539893347,22.88953955554584,22.906806935308758
