,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,22.85222330659238,57.02968252068372,31.716684153228563
1,-30.0,22.85222330659238,48.338534625655456,27.037001696357052
2,-20.0,22.85222330659238,51.68133928949443,23.86942303807993
3,-10.0,22.85222330659238,41.415621751425,23.01664282430793
4,0.0,22.85222330659238,34.74115254386926,22.868510830922464
5,10.0,22.85222330659238,34.46116222817711,23.017354328513072
6,20.0,22.85222330659238,33.266248234498235,23.222538015873827
