,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,16.68347153724515,42.46239723550049,31.355981078504826
1,-30.0,16.68347153724515,37.46366668471812,26.441957527806498
2,-20.0,16.68347153724515,32.48856862608799,21.709831776233862
3,-10.0,16.68347153724515,27.480474077387353,18.558030887774496
4,0.0,16.68347153724515,22.65496196712981,17.357299427417004
5,10.0,16.68347153724515,18.61896762676858,17.13262099658535
6,20.0,16.68347153724515,16.995864927717413,16.872264569228538
