,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,56.1324425693975,68.34226066918839,64.76920751648356
1,-30.0,56.1324425693975,63.4089810496494,60.108001451287976
2,-20.0,56.1324425693975,59.01103892132194,57.06630480436024
3,-10.0,56.1324425693975,56.653143614755976,56.248213859451795
4,0.0,56.1324425693975,56.17723138257471,56.10976999972921
5,10.0,56.1324425693975,56.14019177277839,56.13428515020804
6,20.0,56.1324425693975,56.15237127333045,56.18746186912978
