,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-1.213035507889534,9.844961350178078,6.503737639913593
1,-30.0,-1.213035507889534,5.5270604576966695,1.9902887304406913
2,-20.0,-1.213035507889534,1.5069643053611734,-0.5786684461905716
3,-10.0,-1.213035507889534,-0.670253939981899,-1.1161025261446333
4,0.0,-1.213035507889534,-1.161471431325417,-1.1947673905644725
5,10.0,-1.213035507889534,-1.1971362771122904,-1.2059834500467248
6,20.0,-1.213035507889534,-1.203298199676956,-1.2089730652612622
