,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-13.675800607954054,-6.665758290097941,-9.376619592745968,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
1,-0.5,-13.675800607954054,-9.17757337261444,-11.398375120850261,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
2,5.0,-13.675800607954054,-11.31555097909005,-12.659363653780705,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
3,10.5,-13.675800607954054,-12.703197777571685,-13.248893716844092,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
4,16.0,-13.675800607954054,-13.35533572865735,-13.510380345218,0.0,0.0,0.0,0.0,-0.29409464217057324,-0.29409464217057374
