,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-0.9631559582389957,0.4597176451159276,-0.5434706556841471,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
1,-0.5,-0.9631559582389957,-0.47439839835000763,-0.8002918416487997,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
2,5.0,-0.9631559582389957,-0.8032143234823986,-0.9252982133321932,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
3,10.5,-0.9631559582389957,-0.9203409338514648,-0.9581525344113273,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
4,16.0,-0.9631559582389957,-0.9498575882365148,-0.9647560817211576,0.0,0.0,0.0,0.0,-1.1394586498764716,-1.139458649876471
