,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-7.686971133385274,-4.811061503363689,-5.4639508097960885,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
1,-0.5,-7.686971133385274,-6.433678602352152,-6.729503832884658,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
2,5.0,-7.686971133385274,-7.2571276202078,-7.336578182206972,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
3,10.5,-7.686971133385274,-7.562277355649057,-7.574938357147307,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
4,16.0,-7.686971133385274,-7.652767674235829,-7.6526655908298284,0.0,0.0,0.0,0.0,-0.932078336936223,-0.932078336936223
