,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust","Lower bound (CLN), Robust","Lower bound (FLD), Robust","Upper bound (BEM), Robust","Upper bound (GEM), Robust",y Train Avg,y Test Avg
0,-6.0,-1.1074724587316274,0.012949315936884382,-0.7609150953994657,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
1,-0.5,-1.1074724587316274,-0.7173422618718848,-1.0036405458333837,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
2,5.0,-1.1074724587316274,-0.9950002651716106,-1.0934287003753582,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
3,10.5,-1.1074724587316274,-1.0743088277333268,-1.106736314240658,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
4,16.0,-1.1074724587316274,-1.099106312177638,-1.1103366492727438,0.0,0.0,0.0,0.0,-0.6902400998776486,-0.6903234312466061
