,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-13.77994741187777,17.99442128959144,13.36273072658436
1,-19.444444444444443,-13.77994741187777,15.214589307833164,10.73296996988132
2,-13.88888888888889,-13.77994741187777,12.465512823707774,8.103689039216988
3,-8.333333333333336,-13.77994741187777,9.677284541479231,5.635538683440064
4,-2.7777777777777786,-13.77994741187777,6.9013693312447675,3.3113111180893946
5,2.7777777777777786,-13.77994741187777,4.124611945461348,0.7765921025384606
6,8.333333333333329,-13.77994741187777,1.3186883397445137,-1.8831542258522096
7,13.888888888888886,-13.77994741187777,-1.4214649961437278,-4.476571631610784
8,19.444444444444443,-13.77994741187777,-4.176491183317133,-6.779502543551322
9,25.0,-13.77994741187777,-6.874428874513628,-8.795265970273235
