,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-2.337749991602467,16.469789459541254,-0.8059730964426925
1,-30.0,-2.337749991602467,11.500779123954377,-0.7776133119790195
2,-20.0,-2.337749991602467,6.5024718286593055,-1.5215407791236204
3,-10.0,-2.337749991602467,1.505969112948914,-2.2765931613084143
4,0.0,-2.337749991602467,-3.2572834808232254,-3.859398405906238
5,10.0,-2.337749991602467,-6.752851764874203,-6.743166490721263
6,20.0,-2.337749991602467,-8.179413031327126,-8.19449267295415
