,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,18.644894328965375,37.85271820530739,21.8126577520712
1,-30.0,18.644894328965375,32.8543644352598,21.766775323567074
2,-20.0,18.644894328965375,27.91466579567817,21.624973190976448
3,-10.0,18.644894328965375,23.01753800743789,20.86145440557086
4,0.0,18.644894328965375,18.996068141207736,18.792388930485785
5,10.0,18.644894328965375,17.309434583434285,17.319456232985594
6,20.0,18.644894328965375,17.110331952793462,17.07585061551801
