,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,54.094395895173705,74.67012987099496,74.66831765852201
1,-30.0,54.094395895173705,69.67177150237735,69.66305532604788
2,-20.0,54.094395895173705,64.69689932134044,64.69387386935159
3,-10.0,54.094395895173705,59.8941709412476,59.891356122579026
4,0.0,54.094395895173705,56.07346874643309,56.0743383825742
5,10.0,54.094395895173705,54.42882965103709,54.428925046274905
6,20.0,54.094395895173705,54.12990969713424,54.12994164599475
