,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-2.3382449932711618,16.462257876815908,16.452554008519286
1,-30.0,-2.3382449932711618,11.46709834284662,11.462233149670151
2,-20.0,-2.3382449932711618,6.50697387513884,6.516088691909517
3,-10.0,-2.3382449932711618,1.831974248652922,1.8213820633786806
4,0.0,-2.3382449932711618,-1.1898250940887998,-1.1790791136055943
5,10.0,-2.3382449932711618,-2.074693994043683,-2.0745026669126405
6,20.0,-2.3382449932711618,-2.2894059656652153,-2.290217325933411
