,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,21.816901327957765,41.73360306961012,31.842070095415593
1,-30.0,21.816901327957765,36.74768840365514,24.321877411184136
2,-20.0,21.816901327957765,31.75262296795755,21.76170592061974
3,-10.0,21.816901327957765,26.920288575788405,21.69444274272561
4,0.0,21.816901327957765,22.986038721732555,21.66661708963284
5,10.0,21.816901327957765,21.465199861717398,21.446994896283975
6,20.0,21.816901327957765,21.190834492939878,21.137763474366253
