,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,42.09518184420756,45.439937292555854,43.87916386690537
1,-30.0,42.09518184420756,40.466772912423934,38.90775999939595
2,-20.0,42.09518184420756,35.442173073241186,33.942841840392376
3,-10.0,42.09518184420756,30.437006329822296,29.315833886380737
4,0.0,42.09518184420756,25.729883355021016,28.06901145306311
5,10.0,42.09518184420756,22.545130262836068,24.48989182819366
6,20.0,42.09518184420756,21.8104818650108,21.800355337241484
