,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,54.09327844680672,74.6693472785584,74.66656787439369
1,-30.0,54.09327844680672,69.668188192347,69.6651862057524
2,-20.0,54.09327844680672,64.68579947248111,64.68730319047175
3,-10.0,54.09327844680672,59.80615368826748,57.731635266317205
4,0.0,54.09327844680672,55.54098576672637,55.06192168147773
5,10.0,54.09327844680672,53.19935886452715,53.200191177136425
6,20.0,54.09327844680672,52.684040102384685,52.68306521852503
