,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,42.27115700729159,30.902283440610372,46.61630559452628
1,-30.0,42.27115700729159,25.888982773878592,36.820665888386266
2,-20.0,42.27115700729159,20.868710026271827,20.539719429456355
3,-10.0,42.27115700729159,15.929073123928056,10.054489190304679
4,0.0,42.27115700729159,10.920659917317764,5.159623133893957
5,10.0,42.27115700729159,5.922946181396414,1.4638176085150199
6,20.0,42.27115700729159,1.1386723479565861,1.5502416561862
