,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,18.69143718501232,37.918689483690116,37.89182004016571
1,-30.0,18.69143718501232,32.921910763309796,32.86781645487824
2,-20.0,18.69143718501232,27.924815021216183,27.909035980751227
3,-10.0,18.69143718501232,23.148867544951734,23.17580574039826
4,0.0,18.69143718501232,19.786561741181504,19.8139406654607
5,10.0,18.69143718501232,18.804763892723344,18.801627396197585
6,20.0,18.69143718501232,18.673073272988812,18.67166080797989
