,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,21.8934111382122,41.728618521030256,41.75966480839022
1,-30.0,21.8934111382122,36.69935029506807,36.74822124906386
2,-20.0,21.8934111382122,31.781829270597957,31.72545004600401
3,-10.0,21.8934111382122,26.978515159011955,26.957586321294972
4,0.0,21.8934111382122,23.31078775886182,23.296684697109207
5,10.0,21.8934111382122,22.023769473393425,22.02494386959076
6,20.0,21.8934111382122,21.864214876339304,21.863318244376032
