,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,51.71094350218088,81.39829552677311,80.896166506815
1,-30.0,51.71094350218088,76.39433987757877,75.74898398660207
2,-20.0,51.71094350218088,71.3955846142443,70.86617801076413
3,-10.0,51.71094350218088,66.41576911442944,65.70412195835812
4,0.0,51.71094350218088,61.54502837124625,63.97553099110052
5,10.0,51.71094350218088,57.3818480352645,59.175538669001746
6,20.0,51.71094350218088,55.14829677022314,55.851501287400474
