,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,42.4046446848384,53.75258157203564,65.94735667177142
1,-30.0,42.4046446848384,48.802197706655846,64.55815472609788
2,-20.0,42.4046446848384,43.76595032628023,37.75815788867363
3,-10.0,42.4046446848384,38.7700793966782,32.78913827217929
4,0.0,42.4046446848384,33.785316934649614,27.849562709554142
5,10.0,42.4046446848384,28.784082518612294,24.061262879253942
6,20.0,42.4046446848384,24.048747040822057,23.691526572962154
