,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-0.228315622749295,18.664314040298922,12.491460185548496
1,-19.444444444444443,-0.228315622749295,15.858600949344615,9.738644185780624
2,-13.88888888888889,-0.228315622749295,13.094508150515349,7.032584987788537
3,-8.333333333333336,-0.228315622749295,10.314225081644325,4.430007539904913
4,-2.7777777777777786,-0.228315622749295,7.609378680147657,2.260977111005727
5,2.7777777777777786,-0.228315622749295,4.967640885604535,0.7797302792115215
6,8.333333333333329,-0.228315622749295,2.699926044187939,0.0702788567148717
7,13.888888888888886,-0.228315622749295,1.1521332713398234,-0.15886548539058448
8,19.444444444444443,-0.228315622749295,0.3264422980197848,-0.21806733500168596
9,25.0,-0.228315622749295,0.0751422254347938,-0.3046809632204397
