,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,0.2670789688206248,18.63632522427742,12.489492275776152
1,-19.444444444444443,0.2670789688206248,15.869320698478369,9.722492889461043
2,-13.88888888888889,0.2670789688206248,13.098639909073075,6.997139462130203
3,-8.333333333333336,0.2670789688206248,10.323757686778933,4.410072050921762
4,-2.7777777777777786,0.2670789688206248,7.595489189561288,2.244807144268359
5,2.7777777777777786,0.2670789688206248,4.989366971924926,0.794828062746004
6,8.333333333333329,0.2670789688206248,2.7292750773628027,0.07538863986755738
7,13.888888888888886,0.2670789688206248,1.24949484533797,-0.15908520776826046
8,19.444444444444443,0.2670789688206248,0.5361635384122366,-0.03188699303763754
9,25.0,0.2670789688206248,0.32811199293309234,0.0060701603151382694
