,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-1.6644985306766669,18.52190746758591,7.439572231109267
1,-19.444444444444443,-1.6644985306766669,15.742299560092718,4.8106661896136576
2,-13.88888888888889,-1.6644985306766669,12.983054825082691,2.4187326439412087
3,-8.333333333333336,-1.6644985306766669,10.213445272284256,0.6216537558597822
4,-2.7777777777777786,-1.6644985306766669,7.43611132680758,-0.3419948873843167
5,2.7777777777777786,-1.6644985306766669,4.729721749869006,-0.9738416277243458
6,8.333333333333329,-1.6644985306766669,2.253774746399389,-1.6341244088272935
7,13.888888888888886,-1.6644985306766669,0.26831481754299474,-1.650684250932607
8,19.444444444444443,-1.6644985306766669,-1.0235216285048412,-1.7274748334943093
9,25.0,-1.6644985306766669,-1.5308146901657926,-2.0319550718095063
