,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,0.2081387144504399,18.51471841949547,7.448664254149252
1,-19.444444444444443,0.2081387144504399,15.73901089082842,4.806580080195243
2,-13.88888888888889,0.2081387144504399,12.966619241239538,2.584925608925108
3,-8.333333333333336,0.2081387144504399,10.202361820192872,1.0276347091260079
4,-2.7777777777777786,0.2081387144504399,7.492394720301242,0.2907891827638097
5,2.7777777777777786,0.2081387144504399,4.9000216424205725,0.030769421588385998
6,8.333333333333329,0.2081387144504399,2.660521989143306,-0.004846712590293275
7,13.888888888888886,0.2081387144504399,1.1929077344670826,-0.004209900019041436
8,19.444444444444443,0.2081387144504399,0.4999347781251456,0.05968866572449365
9,25.0,0.2081387144504399,0.3457493469943399,0.14969209996553345
