,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-0.11978198251928217,18.666716922655315,12.481665116319075
1,-19.444444444444443,-0.11978198251928217,15.864829338760234,9.71921360106607
2,-13.88888888888889,-0.11978198251928217,13.08568399934903,7.027102612367432
3,-8.333333333333336,-0.11978198251928217,10.357403962507608,4.472775192114858
4,-2.7777777777777786,-0.11978198251928217,7.598112302437383,2.2298312715228668
5,2.7777777777777786,-0.11978198251928217,4.9634056449601545,0.8110154547181294
6,8.333333333333329,-0.11978198251928217,2.694394258448514,0.12551203156673987
7,13.888888888888886,-0.11978198251928217,1.044136032896183,-0.07372367994957968
8,19.444444444444443,-0.11978198251928217,0.271737689219775,0.03386069744382345
9,25.0,-0.11978198251928217,0.08468626920652778,-0.037972653000456644
