,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-0.1819263784014068,18.640638767561562,12.520762058927904
1,-19.444444444444443,-0.1819263784014068,15.870622848740565,9.737304266839901
2,-13.88888888888889,-0.1819263784014068,13.099948618973396,7.037881536270303
3,-8.333333333333336,-0.1819263784014068,10.331374307433652,4.443933595027029
4,-2.7777777777777786,-0.1819263784014068,7.598066500769325,2.261159696375192
5,2.7777777777777786,-0.1819263784014068,4.980064359935545,0.7510109590197018
6,8.333333333333329,-0.1819263784014068,2.6818142755422016,0.09096745375207607
7,13.888888888888886,-0.1819263784014068,1.0768676401038133,-0.10318857110696986
8,19.444444444444443,-0.1819263784014068,0.30368787916258955,0.022614170639288538
9,25.0,-0.1819263784014068,-0.10571637682770399,0.09543109480001016
