,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,-3.704336545365992,32.13038030789774,26.017741074954888
1,-30.0,-3.704336545365992,27.208325381003924,20.974109822684003
2,-20.0,-3.704336545365992,22.16003699346476,16.046413969056992
3,-10.0,-3.704336545365992,17.16774159144338,11.045706323841742
4,0.0,-3.704336545365992,12.173925194880606,6.1429960083123945
5,10.0,-3.704336545365992,7.195032153269111,1.8216282001953155
6,20.0,-3.704336545365992,2.3468765343332745,-0.6450816819464039
