,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,16.831531437580274,51.00782936533777,44.88798804060438
1,-30.0,16.831531437580274,46.041501404842,39.836420134775516
2,-20.0,16.831531437580274,41.02677093742318,34.87576862460679
3,-10.0,16.831531437580274,36.03807001032723,29.81021750598815
4,0.0,16.831531437580274,31.056024774754405,24.951304823835603
5,10.0,16.831531437580274,26.056240399774637,20.799233764036803
6,20.0,16.831531437580274,21.465853355297,18.593960067422188
