,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,56.12557267362692,90.35581731031868,75.64904849970367
1,-30.0,56.12557267362692,85.1339689856225,70.65404815386326
2,-20.0,56.12557267362692,78.82999890235925,65.67276882379288
3,-10.0,56.12557267362692,74.89485074572721,60.90274304152527
4,0.0,56.12557267362692,68.92367298187035,57.4203557900211
5,10.0,56.12557267362692,64.80805487361798,56.315861956338786
6,20.0,56.12557267362692,60.48540769475164,56.13941120387399
