,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,19.283161318412752,50.75930324238168,38.86199263511781
1,-30.0,19.283161318412752,48.538709576743784,33.85119022058387
2,-20.0,19.283161318412752,42.68153968579884,28.864029503617644
3,-10.0,19.283161318412752,34.761469153087795,24.110429231173786
4,0.0,19.283161318412752,29.5370917057852,20.60925342715445
5,10.0,19.283161318412752,26.61209761837319,19.469097511414763
6,20.0,19.283161318412752,22.551140376239797,19.324211191273406
