,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-0.21463400569524643,19.47255662895176,19.47208228576159
1,-30.0,-0.21463400569524643,14.463471872925115,14.490787665099328
2,-20.0,-0.21463400569524643,9.487678524353942,9.491048943786659
3,-10.0,-0.21463400569524643,4.7161219815334325,4.708973352986405
4,0.0,-0.21463400569524643,1.1394530769550786,1.1396900198241682
5,10.0,-0.21463400569524643,-0.039448408037111866,-0.03844699917270056
6,20.0,-0.21463400569524643,-0.19221872273693025,-0.19261076878833092
