,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,50.90029457081009,87.82017677247134,81.67047753526705
1,-30.0,50.90029457081009,82.81513871355233,76.66716905540439
2,-20.0,50.90029457081009,77.82531051326187,71.67193601940744
3,-10.0,50.90029457081009,72.82157937635705,66.68147239872478
4,0.0,50.90029457081009,67.82468551654313,61.79806421141117
5,10.0,50.90029457081009,62.84722414054045,57.53511823482544
6,20.0,50.90029457081009,58.049307230886555,55.067448230194216
