,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,19.29279389860056,38.84378826657026,38.850732894020986
1,-30.0,19.29279389860056,33.858697763163164,33.876982934236985
2,-20.0,19.29279389860056,28.8830104787074,28.879984045851504
3,-10.0,19.29279389860056,24.093321999606403,24.10804019404546
4,0.0,19.29279389860056,20.591221761133887,20.60058195414007
5,10.0,19.29279389860056,19.45384683388197,19.459469796324044
6,20.0,19.29279389860056,19.284867076574464,19.282762249561053
