,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,56.13233199444742,75.64903214357466,75.64785478172625
1,-30.0,56.13233199444742,70.65429058779497,70.648220722698
2,-20.0,56.13233199444742,65.66972596451068,65.67337537830925
3,-10.0,56.13233199444742,60.9033553304755,60.90866842952615
4,0.0,56.13233199444742,57.42637301034833,57.42601112769492
5,10.0,56.13233199444742,56.285076971248955,56.28435416222098
6,20.0,56.13233199444742,56.15376858666336,56.154053911058554
