,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,22.859237634301984,62.298836633125035,42.707420816471696
1,-30.0,22.859237634301984,54.65156474759388,37.72711166910766
2,-20.0,22.859237634301984,49.82695969794756,32.728819996642116
3,-10.0,22.859237634301984,44.811434331788895,27.918450055327206
4,0.0,22.859237634301984,41.12586431712014,24.296667097147115
5,10.0,22.859237634301984,33.291918763445665,23.03832394389613
6,20.0,22.859237634301984,38.51114280974916,22.883741427110923
