,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,19.226172426092848,54.887962364716515,48.72759987590979
1,-30.0,19.226172426092848,49.896448350844906,43.74886168413716
2,-20.0,19.226172426092848,44.87142977996218,38.70280204266535
3,-10.0,19.226172426092848,39.86994750792522,33.70781482196667
4,0.0,19.226172426092848,34.90329902341791,28.80242251234989
5,10.0,19.226172426092848,29.86628197323959,24.73711177909715
6,20.0,19.226172426092848,25.097347624986966,22.458596974976423
