,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,22.834614290983613,42.69532018493998,42.710525413226364
1,-30.0,22.834614290983613,37.693492702871765,37.67930965973192
2,-20.0,22.834614290983613,32.739401718265135,32.72068944922634
3,-10.0,22.834614290983613,27.974379741028905,27.930312050779342
4,0.0,22.834614290983613,24.29030746356023,24.286980732155623
5,10.0,22.834614290983613,23.078131246929054,23.078081143680258
6,20.0,22.834614290983613,22.853613208711625,22.85455846512054
