,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,-12.47511030364927,29.6327995546772,23.446469569270675
1,-30.0,-12.47511030364927,24.60910516148831,18.476107954996838
2,-20.0,-12.47511030364927,19.622628547515,13.451640118282501
3,-10.0,-12.47511030364927,14.6299128365611,8.46808195652683
4,0.0,-12.47511030364927,9.625126247119164,3.543937727291677
5,10.0,-12.47511030364927,4.606439806833338,-0.9446380574399902
6,20.0,-12.47511030364927,-0.3910667089349048,-4.559607469589565
