,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-13.54799576702315,17.417097116462166,12.947341359297088
1,-19.444444444444443,-13.54799576702315,14.614962767209402,10.623965367481551
2,-13.88888888888889,-13.54799576702315,11.830702325457432,8.365422037234264
3,-8.333333333333336,-13.54799576702315,9.090929316086921,5.736534491185149
4,-2.7777777777777786,-13.54799576702315,6.3123349402227,3.0413220479651275
5,2.7777777777777786,-13.54799576702315,3.54138454694683,0.5851563715571855
6,8.333333333333329,-13.54799576702315,0.7648444397328007,-2.0090373017271466
7,13.888888888888886,-13.54799576702315,-2.0198835862082216,-4.448832744734552
8,19.444444444444443,-13.54799576702315,-4.771073062669796,-6.568365170406136
9,25.0,-13.54799576702315,-7.441248876986837,-8.440774230196867
