,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,0.4791294151225653,25.78220431804986,19.141902303388257
1,-19.444444444444443,0.4791294151225653,23.24027426663472,16.584839667733068
2,-13.88888888888889,0.4791294151225653,20.20206687767882,14.18385236306547
3,-8.333333333333336,0.4791294151225653,17.495787419611013,12.120974124197083
4,-2.7777777777777786,0.4791294151225653,14.913483949430477,9.778235963549118
5,2.7777777777777786,0.4791294151225653,11.506329324666044,7.0515552130890145
6,8.333333333333329,0.4791294151225653,8.692439869792489,4.425902727194304
7,13.888888888888886,0.4791294151225653,7.082333915324375,2.121016093245748
8,19.444444444444443,0.4791294151225653,3.3868771157579163,-0.3136610670798654
9,25.0,0.4791294151225653,2.05871949558453,-1.5197228706832913
