,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-25.0,-13.68559064986889,17.656568427788798,12.17186444032988
1,-19.444444444444443,-13.68559064986889,14.859171941793143,9.535037214889565
2,-13.88888888888889,-13.68559064986889,12.071299602118895,7.013812358036202
3,-8.333333333333336,-13.68559064986889,9.301898224345459,4.783245129398119
4,-2.7777777777777786,-13.68559064986889,6.500666042612327,2.48031733004818
5,2.7777777777777786,-13.68559064986889,3.7431226571704945,-0.1383861973548982
6,8.333333333333329,-13.68559064986889,0.9400721884992171,-2.995268559121121
7,13.888888888888886,-13.68559064986889,-1.7970093995725889,-5.499206779501115
8,19.444444444444443,-13.68559064986889,-4.5807607218827835,-7.873783089331578
9,25.0,-13.68559064986889,-7.263912903304255,-9.685477868058882
