,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,21.89189449819059,34.406862052411725,30.86819261972776
1,-30.0,21.89189449819059,29.49719469550339,26.16022732707748
2,-20.0,21.89189449819059,25.018508735410432,22.944553592160606
3,-10.0,21.89189449819059,22.462583563422548,21.968663331223585
4,0.0,21.89189449819059,21.924031295324866,21.87292550135071
5,10.0,21.89189449819059,21.86344455617934,21.87912328078038
6,20.0,21.89189449819059,21.842985989865298,21.85110434942635
