,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-2.349517988782888,9.1614703914469,-1.8178890228309341
1,-30.0,-2.349517988782888,4.168835972405994,-2.1945383306534536
2,-20.0,-2.349517988782888,-0.775994379620812,-4.509131543623664
3,-10.0,-2.349517988782888,-5.125456277033714,-7.1771682531663625
4,0.0,-2.349517988782888,-7.646645067695443,-8.349891106703954
5,10.0,-2.349517988782888,-8.447534416789951,-8.616192501518805
6,20.0,-2.349517988782888,-8.646187701674224,-8.666369799230958
