,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,21.824305210930596,34.43782795875257,25.04530979480297
1,-30.0,21.824305210930596,29.486225816625105,21.68848172860821
2,-20.0,21.824305210930596,24.8905276058846,21.690111857697453
3,-10.0,21.824305210930596,22.033060771884227,21.463056653540807
4,0.0,21.824305210930596,21.29591003590179,21.262440138527317
5,10.0,21.824305210930596,21.198438232401877,21.137197311931924
6,20.0,21.824305210930596,21.193964196057117,21.15151551910448
