,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,18.651969930406747,30.581018974449997,27.04378176443981
1,-30.0,18.651969930406747,25.676636119223048,22.39630728285237
2,-20.0,18.651969930406747,21.290890384574496,19.45962603604075
3,-10.0,18.651969930406747,19.117714116454355,18.77719833397724
4,0.0,18.651969930406747,18.681800115428672,18.67560443893162
5,10.0,18.651969930406747,18.641645636235715,18.651694571598977
6,20.0,18.651969930406747,18.660889847516085,18.67791967019254
