,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-1.3702509365504232,11.180208336260371,5.822130474495479
1,-30.0,-1.3702509365504232,6.236477444327873,2.6224746969756296
2,-20.0,-1.3702509365504232,1.7027877697458784,-0.41925811653530903
3,-10.0,-1.3702509365504232,-0.9922814391218694,-1.2486295505009852
4,0.0,-1.3702509365504232,-1.8353727109205549,-1.8781338671100125
5,10.0,-1.3702509365504232,-2.1045572505832784,-2.111653946432877
6,20.0,-1.3702509365504232,-2.1647281241785494,-2.166446593896322
