,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,42.340829017718264,46.2222978636627,46.268179399104554
1,-30.0,42.340829017718264,41.196098664208535,30.24951578529059
2,-20.0,42.340829017718264,36.212598582337,25.637070795749956
3,-10.0,42.340829017718264,31.222741580915397,24.716753065149035
4,0.0,42.340829017718264,26.277166408854594,22.288614583976567
5,10.0,42.340829017718264,21.948235472287685,22.13921345230835
6,20.0,42.340829017718264,19.60166117290745,19.76570222254827
