,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,42.21612355036968,37.281792975496046,32.0584176035573
1,-30.0,42.21612355036968,32.29658763101561,26.929199821205398
2,-20.0,42.21612355036968,27.458234298572492,27.161996920068972
3,-10.0,42.21612355036968,23.447993071354727,24.30787565279587
4,0.0,42.21612355036968,22.080678295137844,21.909448600120776
5,10.0,42.21612355036968,21.97010967768946,21.98824542729946
6,20.0,42.21612355036968,21.959081483761274,21.96408487532082
