,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,54.09506147199031,67.36199682539369,63.789399579686126
1,-30.0,54.09506147199031,62.4211103425337,59.07513132760825
2,-20.0,54.09506147199031,57.9102120963542,55.602097315627915
3,-10.0,54.09506147199031,55.042403978430585,54.32283868525986
4,0.0,54.09506147199031,54.21641181799465,54.11746700262108
5,10.0,54.09506147199031,54.11065043256123,54.10126195039568
6,20.0,54.09506147199031,54.09404043847377,54.09220959751476
