,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,18.64117563207312,30.555253097493154,21.53709395311751
1,-30.0,18.64117563207312,25.6616206342979,20.518210431162576
2,-20.0,18.64117563207312,20.94139593834076,18.360430656464494
3,-10.0,18.64117563207312,17.979117135536125,17.387101523225187
4,0.0,18.64117563207312,17.194514733633998,17.027668608508964
5,10.0,18.64117563207312,17.156919485335088,17.0249266087702
6,20.0,18.64117563207312,17.041388647692933,16.931740207957994
