,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-1.3898082570892916,11.17555855519577,7.615689710326818
1,-30.0,-1.3898082570892916,6.268450889602169,2.9590940524819946
2,-20.0,-1.3898082570892916,1.8532741150513776,-0.11243185604469157
3,-10.0,-1.3898082570892916,-0.49255478780800577,-0.995458195634547
4,0.0,-1.3898082570892916,-1.107415609556558,-1.255199767283277
5,10.0,-1.3898082570892916,-1.255782327625393,-1.298736690185471
6,20.0,-1.3898082570892916,-1.351697381107966,-1.3529924093058754
